,geracao_gas_fossil,geracao_carvao_duro,carga_total_real,temperatura,velocidade_vento,ano,mes,dia,dia_semana,dia_ano,trimestre,fim_semana,mes_sin,mes_cos,dia_ano_sin,dia_ano_cos,dia_semana_sin,dia_semana_cos,preco_real_lag_1,carga_lag_1,preco_real_lag_2,carga_lag_2,preco_real_lag_3,carga_lag_3,preco_real_lag_7,carga_lag_7,preco_real_lag_14,carga_lag_14,preco_real_lag_30,carga_lag_30,preco_rolling_mean_7,preco_rolling_std_7,carga_rolling_mean_7,preco_rolling_mean_14,preco_rolling_std_14,carga_rolling_mean_14,preco_rolling_mean_30,preco_rolling_std_30,carga_rolling_mean_30,geracao_total,razao_gas_carvao,carga_per_temp
602,-0.21685114842370476,0.8983865441070863,0.03499292110552613,0.6000676261044775,-1.275167979546043,-0.17436853208935574,0.7633373502490851,0.8384572547828608,0.4983097246268827,0.8392095175052194,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.4462258831799024,-0.20146453751299365,-0.6110342242776007,-1.2745019505912294,-0.2514530583263482,0.1496539679511128,-0.2664723186362502,0.0418809875165028,-0.44222382779847935,0.06366934899311322,-0.575944649369482,-0.18932856368788747,-0.23750694995953153,0.8336665151378874,-0.6678957396115225,0.7247339106749259,-0.5747034334913215,-0.5123510585884079,-0.8289039768465974,-0.6234318756783765,-1.1135064816843987,-0.6588962697044668,-0.6066706422554918,-1.271438905162996,0.08678972930505355,0.3824348866093659,-0.9125294825568006,-0.10405986176089832
603,-1.0012760620997017,-0.08292620617772883,-1.214759909700844,0.6324439877125286,-1.0412351640507043,-0.17436853208935574,0.7633373502490851,0.9522727327587204,0.9979284940645191,0.8486007770836267,0.4902268912212647,1.5782438526845544,-1.446753537418741,-0.017051841144534376,-1.4488300142001256,-0.17712400997511132,-1.3763561527977766,-0.31524092093800415,-0.19790412656023382,0.03459279968083176,-0.25299486520755937,0.14750406576451772,-0.2674047278427698,0.04036043552328358,-0.7916106222833243,-1.2152222377120232,-0.6380432769593876,-1.841876390751951,-0.7076323921928019,0.6516019940970268,-0.5707190489971902,-0.527435072753745,-0.8287664043660792,-0.6351145546440694,-1.0810227333874367,-0.5601135439109339,-0.6097364283098077,-1.260226021697587,-0.08928897293914405,-0.6123191796972712,-0.886029823761133,-1.29749866084785
604,-0.8679872666985192,-0.11272165408271283,-1.8975201090237914,0.6184767453571368,-1.4339081043464519,-0.17436853208935574,0.7633373502490851,1.06608821073458,1.4975472635021556,0.8579920366620339,0.4902268912212647,1.5782438526845544,-1.446753537418741,-0.017051841144534376,-1.4510187278325037,-0.1527418362251394,-1.103215918901629,0.8809380176805846,-0.761621331077803,-1.2145712749752193,-0.19947012159075403,0.03250203393229184,-0.25393287966764105,0.14587110811950219,-1.0853836022166694,-1.8957030825343102,-0.7413347234646246,0.4119778542713384,-0.6726669240143583,0.6240683845002808,-0.532319004725612,-0.8154283866918195,-0.8287125533115974,-0.6448749594834523,-1.041087122141455,-0.9257913274602433,-0.6174726700778359,-1.230402264570766,-0.32714054196689524,-0.5537596200060642,-0.7876369095246478,-1.9431890648180807
605,-0.08943000467192432,0.5556844822284333,-0.10426789481253243,0.5866769891651336,-1.2250395190827563,-0.17436853208935574,0.7633373502490851,1.1799036887104395,-1.5001653531236632,0.8673832962404412,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.4527913755139503,-0.1283252412273716,0.0027063102416611065,1.4132877268811472,-0.8415419735174828,-1.897009827283945,-0.7629326940276967,-1.2160200246984385,-0.20043039691498216,0.030991463161058264,-0.5432674577018544,-0.24218632912121096,-0.4830146102322705,-0.05449297152478902,-0.7408565521950274,-0.4006515746305834,-0.4837200324205293,-0.7623022135896341,-0.7922521235438345,-0.6256742584905334,-0.9821547381440952,-0.9351047021761844,-0.597821507357873,-1.228303837554471,-0.29851402173428604,0.26180488491415155,-0.7156203186345527,-0.23348828733913257
606,-0.22442929631038652,0.5331801044828137,0.15773717978826218,0.6975997496636218,-0.7321096578604347,-0.17436853208935574,0.7633373502490851,1.293719166686299,-1.0005465836860266,0.8767745558188486,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.4541474319707008,-0.10388146014586033,1.1086285393849513,0.8809380176805849,-0.23527280556248573,-0.10460241073520343,-0.8428172361686693,-1.898107833261192,-0.7636586260757302,-1.2162018997138742,-0.44552486732801105,0.06408372973426768,-0.5305798083485516,0.6720971806092593,-0.7596762080162375,-0.9300586816086147,-0.48608883921268037,-0.7615461170992363,-0.7679724253168644,-0.6207590389223377,-0.9786960071556416,-1.0182005729008392,-0.5863054250887124,-1.2497438478307903,-0.19487782994194716,0.17288292138889919,-0.7693272639817327,-0.008824314381044737
607,-0.2896230199869556,0.6179741622167925,0.1699714468217195,0.7230698475285902,-0.2141155664064697,-0.17436853208935574,0.7633373502490851,1.4075346446621586,-0.5009278142483902,0.8861658153972558,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.455086495373961,-0.07941773620047751,1.3817687732810988,-0.31524092093800377,-0.4546518170621167,0.1572792337798306,-0.2368219210931284,-0.10662163619728453,-0.843509944350135,-1.8975638202796523,-0.27077031779018,0.040794371492539436,-0.533220119397996,0.0006303579225172714,-0.6544528404911258,0.9461920466933524,-0.5205012438226561,-0.80513637610429,-0.7340911081774729,-0.617659077307802,-0.9773545758708401,-0.993040896866105,-0.5800772032574614,-1.25835919623152,-0.2683569722643309,0.1837091612733191,-0.8367675359994208,-0.0027988851199257036
608,-0.20184641560807456,0.5897457502863588,0.020842372069199595,0.6773841067906797,-0.5315958160072872,-0.17436853208935574,0.7633373502490851,1.5213501226380182,-0.0013090448107537355,0.8955570749756631,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.4556082874589782,-0.05494131852059982,0.6164468447609233,-1.2745019505912292,-0.47913232936068645,0.1695077372736639,-0.4561018386965712,0.155125412538118,-0.23776666185748455,-0.10798414948827226,-0.25730344397671717,0.14621652493609907,-0.4474556654429813,-0.11777342964967476,-0.505536165261022,0.9826375736664069,-0.5537883245408733,-0.8782165294699389,-0.7689640215560491,-0.6199667699248657,-0.9802824756736138,-0.9726245841550394,-0.579095071517298,-1.258496465833005,-0.3593628169890315,0.21743565094715603,-0.7838950084944568,-0.1342320473963018
609,-0.21197341940681388,0.47279437320353285,-0.10712530471440104,0.548689314268346,-1.0983816089788512,-0.17436853208935574,0.7633373502490851,1.6351656006138777,0.4983097246268827,0.9049483345540703,0.4902268912212647,-0.6336156470997966,-1.446753537418741,-0.017051841144534376,-1.4557126536074956,-0.03045945999703143,-0.6110342242776007,-1.2745019505912294,-0.45864434696488715,0.020448916940888122,-0.48057129310346863,0.16734763111280576,-0.45695538125751767,0.1534843441424421,-0.2038207165461032,0.03143325931615488,-0.5873932064626791,-0.19502254344655745,-0.5493474789746497,0.9611857455224158,-0.5794403077182873,-0.9929088167483541,-0.8073041773137242,-0.6022749797948196,-0.9651782900947343,-0.9601349329279671,-0.5722230488278361,-1.2568162610581057,-0.4603986712310311,0.14597953178052492,-0.7353078205260256,-0.22805954568197032
610,-1.3747921455087004,-1.8173738573420624,-0.9450956418917463,0.5346888927241835,-0.7237549144498869,-0.17436853208935574,1.0506553206748586,-1.66548326068605,0.9979284940645191,0.9143395941324777,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.4553995628935716,-0.005979415132812127,-1.3763561527977766,-0.31524092093800415,-0.35757170136663147,-0.10745847451677351,-0.46009256516636504,0.01836542053315261,-0.48141465885340234,0.16569355565022673,-0.7668409786279536,-1.2147137591751522,-0.8038219743956249,-1.2185670690327042,-0.49377931296645533,-0.4983691462286182,-0.5095689472790007,-1.0907380308858692,-0.7345550983660339,-0.5640769016866379,-1.003196600730682,-0.917573376850613,-0.5663666253704785,-1.2520053257630332,-0.501783440301243,-1.7982267199405695,2.3912664999235393,-1.0222590685619013
611,-1.0903517775448712,-1.47049303286461,0.8624436218288585,0.49365109868835966,-0.9409782431241305,-0.17436853208935574,1.0506553206748586,-1.5516677827101903,1.4975472635021556,0.9237308537108849,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.4546691080927416,0.01849156210643966,-1.103215918901629,0.8809380176805846,-0.3267157492127945,-0.9450340454830436,-0.3590655742648915,-0.109476232086242,-0.4609444479898931,0.016869894156285117,-0.8466628125041201,-1.8955040448685665,-1.0986340082085073,-1.8974897109396487,-0.3253804213495803,0.8670987799785942,-0.42248575791526705,-1.5320126532533767,0.010018222303575573,-0.49917716553219366,-1.2920998455455972,-0.48275451077509324,-0.5662785035645591,-1.251805490613805,-0.5024428200267994,-1.4425510988789778,0.9559515374966288,0.7069938236074037
612,-1.0390585422775873,-1.6285460224087973,1.1315467210266503,0.5105462224348334,-1.1331373415667303,-0.17436853208935574,1.0506553206748586,-1.4378523047343308,-1.5001653531236632,0.9331221132892922,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4535215056545276,0.04294622044204351,0.0027063102416611065,1.4132877268811472,-0.29950350592811836,0.861653689973551,-0.32822355980043794,-0.946621325623736,-0.35995947406912077,-0.11083570747380149,-0.2411431954005599,-0.1074257584601711,-0.554600437920751,-0.24775927222642713,-0.5974075846382468,1.3040085401351258,-0.3695955350026162,-1.0690836538930362,0.3434119484461803,-0.4466871092805332,-1.1098491992870556,-0.2667812414758996,-0.5391213528275175,-1.1731962827881324,-0.5192362633190496,-1.5024073607484316,1.7931321804214333,0.9591668556041459
613,-1.2576339791805984,-1.7918224652014847,-1.5605459412969929,0.643188870375301,-1.1498468283878258,-0.17436853208935574,1.0506553206748586,-1.3240368267584712,-1.0005465836860266,0.9425133728676994,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4519570956382997,0.0673773134309586,1.1086285393849513,0.8809380176805849,0.09393580045547863,1.1306300152198725,-0.30102360833526026,0.8591378508849616,-0.3291302867542732,-0.9470898987440257,-0.46025098129026654,0.15382337376440589,-0.45651213904183346,0.05780947240070562,-0.6247809491683828,-0.9902381355143838,-0.2376794417912229,-0.5462409377844003,-0.12014043632437543,-0.37968545125371034,-0.7873633999830999,-0.5232908864551171,-0.4997877583596834,-1.0211047961115571,-0.5719279980471957,-1.717672155376835,2.4811850124569563,-1.6277336504230824
614,-0.5579327588777051,-1.5197676085087906,-0.02238277772022231,0.40834079973705656,-1.0830088811034435,-0.17436853208935574,1.0506553206748586,-1.2102213487826117,-0.5009278142483902,0.9519046324461068,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.449976341612508,0.09177760161306482,1.3817687732810988,-0.31524092093800377,0.36644347741566713,-1.5601944074382132,0.09223798080220362,1.1279759339942064,-0.30194164770992077,0.8567475619750031,-0.484701227512633,0.1660223422415026,-0.28113949524392007,0.03457344342780961,-0.13871218485908587,-0.1959032836927395,-0.12091583478235746,-0.47866696465823994,-0.17203308335846262,-0.33709353556223287,-0.6270594513195505,-0.5338084532841539,-0.48511263503525015,-0.9407578397605919,-0.5550330016952677,-1.169436260845578,2.0930832479250827,-0.1170095500967102
615,-0.22351991856398468,-0.6971172506471549,0.3918809911739097,0.2196374139446342,-1.1498468283878258,-0.17436853208935574,1.0506553206748586,-1.0964058708067521,-0.0013090448107537355,0.961295892024514,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4475798305173184,0.11613985465637507,0.6164468447609233,-1.2745019505912292,0.2476482017121641,-0.02275586956376286,0.3646225655519451,-1.5614655218977673,0.09115638449633223,1.1252995435952473,-0.46423857509477207,0.01732353773204316,-0.2676249900673404,0.13975419535641503,-0.03736804900323926,0.6310383469077688,0.01763404277095228,-0.44872598858016366,-0.07193558800546875,-0.2826517783364778,-0.41856754254584844,-0.495721099167465,-0.46823873052118936,-0.8326780374853172,-0.5776407152356213,-0.5181125431436919,0.2228154277743903,0.32108055097667443
616,-0.5235712711743788,-0.5674667881416845,-0.7067203158425028,0.1039002907502449,-1.183265802030017,-0.17436853208935574,1.0506553206748586,-0.9825903928308924,0.4983097246268827,0.9706871516029213,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4447682724906896,0.14045685349952955,-0.6110342242776007,-1.2745019505912294,0.40374211203366,0.3913127404671295,0.2458809498892898,-0.02481716058961995,0.3634276848877194,-1.5612797686740256,-0.3632908889890479,-0.11027492410480794,-0.21395309808034813,0.025233766847143985,-0.08365202032709511,-0.00422179052962586,0.16792690019954018,-0.39876343694321503,-0.23369222397208134,-0.21818770916473634,-0.16210284452856302,-0.6125659624585175,-0.44240767083128585,-0.6696087318796381,-0.6434957289535133,-0.6147657875807558,-0.18405550871129195,-0.70753886480404
617,-0.960050937596152,-1.1978940664585307,-0.023186613839111546,0.09610994204006652,-0.9326234997135825,-0.17436853208935574,1.0506553206748586,-0.8687749148550329,0.9979284940645191,0.9800784111813285,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.4415425006579432,0.16472139249096976,-1.3763561527977766,-0.31524092093800415,0.5779074734940152,-0.7067710175905526,0.40190435230923544,0.3890386361778944,0.2447354536928109,-0.026266731420996194,-0.3324730850809593,-0.9458275322024745,-0.7789647222939611,-1.2180597548382899,-0.3416595292506551,0.44465289429491317,0.21755931044555007,-0.6421858382069486,0.015017155321242797,-0.1563805420855282,-0.3034608976576215,-0.42485295974991516,-0.43022207518988675,-0.6489771555230484,-0.6875380106233516,-1.2157138489616914,0.3600504705380099,-0.049352220236189695
618,-0.47327402105791566,0.7146733404796436,-0.3878400441503662,0.019316761646905618,-0.3979199214385216,-0.17436853208935574,1.0506553206748586,-0.7549594368791733,1.4975472635021556,0.9894696707597359,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.4379034708848915,0.1889262815241196,-1.103215918901629,0.8809380176805846,-0.017784992437851616,-0.02355932699700548,0.5759910429608832,-0.7084807545687829,0.40069396620333814,0.3871486338484312,-0.30529448520287816,0.8564965824291078,-0.8590688802496927,-1.897291129041431,-0.2455588545517795,0.84545125094627,0.1923689351285361,-0.4385328865628373,-0.3222799803442076,-0.1243696735007888,-0.48489087899262495,-0.18702740668416074,-0.43975486474310455,-0.6493359973714891,-0.804050837226139,0.13429991506634473,-0.9579360730072097,-0.3832482072047409
619,1.1955207509938603,0.31797383064462503,-0.2905910404837774,-0.2105752326757306,-1.1080731113350868,-0.17436853208935574,1.0506553206748586,-0.6411439589033138,-1.5001653531236632,0.9988609303381432,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4338522614945923,0.2130643481679731,0.0027063102416611065,1.4132877268811472,-0.45629786009220563,-0.3880409697799278,-0.019432347606956724,-0.025620205080673256,0.5747082544498842,-0.7092027604288923,0.08765839900608757,1.1248232598855838,-0.2514075838554429,-0.11330728382111864,-0.6429407952238322,-1.823988824387204,0.27008942971283834,-0.31110405756172066,-0.705939310247912,-0.05681801055010069,-0.31153733855014487,-0.21637958944079722,-0.3911067348087911,-0.5130616668321631,-0.6577596334283919,0.8541775856634736,0.06900925224761137,-0.23983048208075836
620,1.4834687188366678,0.7789000510476551,0.48659715273002846,-0.14365455110279063,-0.3728556912068782,-0.17436853208935574,1.0506553206748586,-0.5273284809274541,-1.0005465836860266,1.0082521899165504,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4293900729478204,0.23712843979244394,1.1086285393849513,0.8809380176805849,0.5776973403412373,-0.2908377799315674,-0.457747138206047,-0.38991452014552436,-0.02046750038331389,-0.027068921300150893,0.3598291656101424,-1.5595021218720027,-0.4712903382089517,0.14734362559886297,-0.7454187796167168,0.4247244488632762,0.3052951876665039,-0.21911435240579516,-0.1536682371296206,0.02961715478662112,-0.25139694772843896,-0.16457304660708658,-0.33795649396451055,-0.4145677175387584,-0.6518323675223292,1.275936085657987,-0.12326951967886736,0.4961248839744354
621,0.1637667421476707,0.20821601926052458,-0.7585904955898091,-0.2264478081477459,0.136783656836539,-0.17436853208935574,1.0506553206748586,-0.41351300295159454,-0.5009278142483902,1.0176434494949578,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4245182274873442,0.26111142568783696,1.3817687732810988,-0.31524092093800377,0.5855773335703908,0.48598428142205724,0.5757810047256304,-0.2927612885107094,-0.45859999648928584,-0.39097554893333675,0.24118076047957412,-0.025776897975050513,-0.4958270631918862,0.15951466019892288,-0.48913304224105514,-0.040682371417165214,0.30398981195206365,-0.21865817098346763,-0.3522797692555927,0.08933197509197217,-0.35855327589726776,-0.3108528860566102,-0.30930980044354534,-0.38179828130877014,-0.719114845374934,0.20955757356233556,-0.3936998541601507,-0.6891418320872695
622,2.0370415960332293,0.4257946114490737,-0.36302729149931384,-0.2421598181882231,-0.6402074803444088,-0.17436853208935574,1.0506553206748586,-0.299697524975735,-0.0013090448107537355,1.027034709073365,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.4192381687461173,0.2850061991778349,0.6164468447609233,-1.2745019505912292,0.23952305313810332,-0.7586167613961338,0.5836574385475931,0.48366152007674124,0.5744983035692325,-0.29392570921350064,0.3970816866785552,0.38729162865777855,-0.4752920358456529,0.011156354488889719,-0.5363236450946766,0.6842504510688944,0.351444720467521,-0.08138491395455788,-0.5559362740667426,0.185533365426003,-0.3636587528170428,-0.3713253114184694,-0.2600851969352494,-0.2594251025878419,-0.8179714118563122,1.3902293729349764,0.4017235164217086,-0.3030463468603289
